"","GeneID","L_parva_BW_1.quant","L_parva_BW_2.quant","L_parva_BW_3.quant","L_parva_FW_1.quant","L_parva_FW_2.quant","L_parva_FW_3.quant","L_parva_transfer_1.quant","L_parva_transfer_2.quant","L_parva_transfer_3.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"106159","ENSXMAP00000012940","82.2369004488673","86.9721310554632","49.2646406379124","33.5797989404296","36.6818218218262","50.4852611654866","140.758267202151","61.2391514716253","136.419886977018",75.2930955245311,1.48553097291459,0.451682909905239,3.28888018638173,0.00100586832845167,0.0393901662172405,75.2930955245311,0.636091315517455,0.445357119766751,1.42827247457186,0.153213447272994,0.735378398281675,87279,"TRINITY_DN102598_c3_g1_i3","TRINITY_DN102598_c3_g1","TRINITY_DN102598_c3_g1","Transcript_185119","Transcript_185119","gi|831546192|ref|XP_012726503.1| PREDICTED: ketosamine-3-kinase-like [Fundulus heteroclitus]"
"106160","ENSXMAP00000012940","82.2369004488673","86.9721310554632","49.2646406379124","33.5797989404296","36.6818218218262","50.4852611654866","140.758267202151","61.2391514716253","136.419886977018",75.2930955245311,1.48553097291459,0.451682909905239,3.28888018638173,0.00100586832845167,0.0393901662172405,75.2930955245311,0.636091315517455,0.445357119766751,1.42827247457186,0.153213447272994,0.735378398281675,87282,"TRINITY_DN102598_c3_g1_i6","TRINITY_DN102598_c3_g1","TRINITY_DN102598_c3_g1","Transcript_185122","Transcript_185122","gi|831546192|ref|XP_012726503.1| PREDICTED: ketosamine-3-kinase-like [Fundulus heteroclitus]"
"106161","ENSXMAP00000012940","82.2369004488673","86.9721310554632","49.2646406379124","33.5797989404296","36.6818218218262","50.4852611654866","140.758267202151","61.2391514716253","136.419886977018",75.2930955245311,1.48553097291459,0.451682909905239,3.28888018638173,0.00100586832845167,0.0393901662172405,75.2930955245311,0.636091315517455,0.445357119766751,1.42827247457186,0.153213447272994,0.735378398281675,87280,"TRINITY_DN102598_c3_g1_i4","TRINITY_DN102598_c3_g1","TRINITY_DN102598_c3_g1","Transcript_185120","Transcript_185120","gi|831546192|ref|XP_012726503.1| PREDICTED: ketosamine-3-kinase-like [Fundulus heteroclitus]"
"106162","ENSXMAP00000012940","82.2369004488673","86.9721310554632","49.2646406379124","33.5797989404296","36.6818218218262","50.4852611654866","140.758267202151","61.2391514716253","136.419886977018",75.2930955245311,1.48553097291459,0.451682909905239,3.28888018638173,0.00100586832845167,0.0393901662172405,75.2930955245311,0.636091315517455,0.445357119766751,1.42827247457186,0.153213447272994,0.735378398281675,87277,"TRINITY_DN102598_c3_g1_i1","TRINITY_DN102598_c3_g1","TRINITY_DN102598_c3_g1","Transcript_185117","Transcript_185117","gi|831546192|ref|XP_012726503.1| PREDICTED: ketosamine-3-kinase-like [Fundulus heteroclitus]"
"106163","ENSXMAP00000012940","82.2369004488673","86.9721310554632","49.2646406379124","33.5797989404296","36.6818218218262","50.4852611654866","140.758267202151","61.2391514716253","136.419886977018",75.2930955245311,1.48553097291459,0.451682909905239,3.28888018638173,0.00100586832845167,0.0393901662172405,75.2930955245311,0.636091315517455,0.445357119766751,1.42827247457186,0.153213447272994,0.735378398281675,87278,"TRINITY_DN102598_c3_g1_i2","TRINITY_DN102598_c3_g1","TRINITY_DN102598_c3_g1","Transcript_185118","Transcript_185118","gi|831546192|ref|XP_012726503.1| PREDICTED: ketosamine-3-kinase-like [Fundulus heteroclitus]"
"106164","ENSXMAP00000012940","82.2369004488673","86.9721310554632","49.2646406379124","33.5797989404296","36.6818218218262","50.4852611654866","140.758267202151","61.2391514716253","136.419886977018",75.2930955245311,1.48553097291459,0.451682909905239,3.28888018638173,0.00100586832845167,0.0393901662172405,75.2930955245311,0.636091315517455,0.445357119766751,1.42827247457186,0.153213447272994,0.735378398281675,87284,"TRINITY_DN102598_c3_g1_i8","TRINITY_DN102598_c3_g1","TRINITY_DN102598_c3_g1","Transcript_185124","Transcript_185124","gi|831546192|ref|XP_012726503.1| PREDICTED: ketosamine-3-kinase-like [Fundulus heteroclitus]"
"106525","ENSXMAP00000013047","186.845841986242","244.883164796947","151.263437310538","45.6710174324037","94.547341005013","38.24938030947","95.4055481339005","147.249213784276","484.33442932791",165.383263787411,2.02030039705836,0.621522640308477,3.25056605509276,0.0011517550906052,0.0430355834080301,165.383263787411,0.316262394488616,0.614099201421989,0.515002126295375,0.606551534169426,0.951948130405288,94815,"TRINITY_DN112602_c3_g1_i2","TRINITY_DN112602_c3_g1","TRINITY_DN112602_c3_g1","Transcript_201734","Transcript_201734","gi|831510365|ref|XP_012713876.1| PREDICTED: CAP-Gly domain-containing linker protein 3 isoform X2 [Fundulus heteroclitus]"
"106526","ENSXMAP00000013047","186.845841986242","244.883164796947","151.263437310538","45.6710174324037","94.547341005013","38.24938030947","95.4055481339005","147.249213784276","484.33442932791",165.383263787411,2.02030039705836,0.621522640308477,3.25056605509276,0.0011517550906052,0.0430355834080301,165.383263787411,0.316262394488616,0.614099201421989,0.515002126295375,0.606551534169426,0.951948130405288,94818,"TRINITY_DN112602_c3_g1_i4","TRINITY_DN112602_c3_g1","TRINITY_DN112602_c3_g1","Transcript_201736","Transcript_201736","gi|831510362|ref|XP_012713875.1| PREDICTED: CAP-Gly domain-containing linker protein 3 isoform X1 [Fundulus heteroclitus]"
"106527","ENSXMAP00000013047","186.845841986242","244.883164796947","151.263437310538","45.6710174324037","94.547341005013","38.24938030947","95.4055481339005","147.249213784276","484.33442932791",165.383263787411,2.02030039705836,0.621522640308477,3.25056605509276,0.0011517550906052,0.0430355834080301,165.383263787411,0.316262394488616,0.614099201421989,0.515002126295375,0.606551534169426,0.951948130405288,94813,"TRINITY_DN112602_c3_g1_i1","TRINITY_DN112602_c3_g1","TRINITY_DN112602_c3_g1","Transcript_201733","Transcript_201733","gi|831510362|ref|XP_012713875.1| PREDICTED: CAP-Gly domain-containing linker protein 3 isoform X1 [Fundulus heteroclitus]"
"106528","ENSXMAP00000013047","186.845841986242","244.883164796947","151.263437310538","45.6710174324037","94.547341005013","38.24938030947","95.4055481339005","147.249213784276","484.33442932791",165.383263787411,2.02030039705836,0.621522640308477,3.25056605509276,0.0011517550906052,0.0430355834080301,165.383263787411,0.316262394488616,0.614099201421989,0.515002126295375,0.606551534169426,0.951948130405288,94814,"TRINITY_DN112602_c3_g1_i2","TRINITY_DN112602_c3_g1","TRINITY_DN112602_c3_g1","Transcript_201734","Transcript_201734","gi|831510362|ref|XP_012713875.1| PREDICTED: CAP-Gly domain-containing linker protein 3 isoform X1 [Fundulus heteroclitus]"
"106529","ENSXMAP00000013047","186.845841986242","244.883164796947","151.263437310538","45.6710174324037","94.547341005013","38.24938030947","95.4055481339005","147.249213784276","484.33442932791",165.383263787411,2.02030039705836,0.621522640308477,3.25056605509276,0.0011517550906052,0.0430355834080301,165.383263787411,0.316262394488616,0.614099201421989,0.515002126295375,0.606551534169426,0.951948130405288,94816,"TRINITY_DN112602_c3_g1_i3","TRINITY_DN112602_c3_g1","TRINITY_DN112602_c3_g1","Transcript_201735","Transcript_201735","gi|831510365|ref|XP_012713876.1| PREDICTED: CAP-Gly domain-containing linker protein 3 isoform X2 [Fundulus heteroclitus]"
"106530","ENSXMAP00000013047","186.845841986242","244.883164796947","151.263437310538","45.6710174324037","94.547341005013","38.24938030947","95.4055481339005","147.249213784276","484.33442932791",165.383263787411,2.02030039705836,0.621522640308477,3.25056605509276,0.0011517550906052,0.0430355834080301,165.383263787411,0.316262394488616,0.614099201421989,0.515002126295375,0.606551534169426,0.951948130405288,94817,"TRINITY_DN112602_c3_g1_i3","TRINITY_DN112602_c3_g1","TRINITY_DN112602_c3_g1","Transcript_201735","Transcript_201735","gi|831510362|ref|XP_012713875.1| PREDICTED: CAP-Gly domain-containing linker protein 3 isoform X1 [Fundulus heteroclitus]"
"106531","ENSXMAP00000013047","186.845841986242","244.883164796947","151.263437310538","45.6710174324037","94.547341005013","38.24938030947","95.4055481339005","147.249213784276","484.33442932791",165.383263787411,2.02030039705836,0.621522640308477,3.25056605509276,0.0011517550906052,0.0430355834080301,165.383263787411,0.316262394488616,0.614099201421989,0.515002126295375,0.606551534169426,0.951948130405288,94819,"TRINITY_DN112602_c3_g1_i5","TRINITY_DN112602_c3_g1","TRINITY_DN112602_c3_g1","Transcript_201737","Transcript_201737","gi|831510362|ref|XP_012713875.1| PREDICTED: CAP-Gly domain-containing linker protein 3 isoform X1 [Fundulus heteroclitus]"
"107400","ENSXMAP00000013284","7.7703344786392","9.85986737698258","19.2593261922364","65.1049535180244","15.5980838385414","22.6126476588062","6.95149695513662","3.56213597758715","4.80555019225621",17.2804884653567,-2.7450601161461,0.814065980368321,-3.37203639796385,0.000746145868947679,0.0321123451796215,17.2804884653567,-1.28296538442154,0.837942199756757,-1.53109055110718,0.1257470147646,0.696793381118596,90681,"TRINITY_DN100942_c1_g1_i1","TRINITY_DN100942_c1_g1","TRINITY_DN100942_c1_g1","Transcript_191924","Transcript_191924","gi|831493916|ref|XP_012708129.1| PREDICTED: hyaluronan and proteoglycan link protein 2 [Fundulus heteroclitus]"
"107401","ENSXMAP00000013284","7.7703344786392","9.85986737698258","19.2593261922364","65.1049535180244","15.5980838385414","22.6126476588062","6.95149695513662","3.56213597758715","4.80555019225621",17.2804884653567,-2.7450601161461,0.814065980368321,-3.37203639796385,0.000746145868947679,0.0321123451796215,17.2804884653567,-1.28296538442154,0.837942199756757,-1.53109055110718,0.1257470147646,0.696793381118596,90682,"TRINITY_DN100942_c2_g1_i1","TRINITY_DN100942_c2_g1","TRINITY_DN100942_c2_g1","Transcript_191925","Transcript_191925","gi|831493919|ref|XP_012708130.1| PREDICTED: hyaluronan and proteoglycan link protein 2 [Fundulus heteroclitus]"
"107402","ENSXMAP00000013284","7.7703344786392","9.85986737698258","19.2593261922364","65.1049535180244","15.5980838385414","22.6126476588062","6.95149695513662","3.56213597758715","4.80555019225621",17.2804884653567,-2.7450601161461,0.814065980368321,-3.37203639796385,0.000746145868947679,0.0321123451796215,17.2804884653567,-1.28296538442154,0.837942199756757,-1.53109055110718,0.1257470147646,0.696793381118596,90680,"TRINITY_DN100942_c1_g1_i1","TRINITY_DN100942_c1_g1","TRINITY_DN100942_c1_g1","Transcript_191924","Transcript_191924","gi|831493919|ref|XP_012708130.1| PREDICTED: hyaluronan and proteoglycan link protein 2 [Fundulus heteroclitus]"
"107403","ENSXMAP00000013284","7.7703344786392","9.85986737698258","19.2593261922364","65.1049535180244","15.5980838385414","22.6126476588062","6.95149695513662","3.56213597758715","4.80555019225621",17.2804884653567,-2.7450601161461,0.814065980368321,-3.37203639796385,0.000746145868947679,0.0321123451796215,17.2804884653567,-1.28296538442154,0.837942199756757,-1.53109055110718,0.1257470147646,0.696793381118596,90683,"TRINITY_DN100942_c2_g1_i1","TRINITY_DN100942_c2_g1","TRINITY_DN100942_c2_g1","Transcript_191925","Transcript_191925","gi|831493916|ref|XP_012708129.1| PREDICTED: hyaluronan and proteoglycan link protein 2 [Fundulus heteroclitus]"
"107620","ENSXMAP00000013366","250.161147453189","280.936823921807","206.422850040733","594.759812806838","403.506789011484","439.502273461851","228.616092231565","236.054140948097","230.691028256861",318.961217570269,-1.04319636629483,0.224895529670503,-4.63858204662063,3.50807669050641e-06,0.000453836540425395,318.961217570269,-0.0804274014947656,0.228225745495103,-0.352402842721753,0.724536170375069,0.973425527626011,31717,"TRINITY_DN112288_c3_g1_i4","TRINITY_DN112288_c3_g1","TRINITY_DN112288_c3_g1","Transcript_64272","Transcript_64272","gi|831504560|ref|XP_012711893.1| PREDICTED: oxidative stress-induced growth inhibitor 2-like [Fundulus heteroclitus]"
"107621","ENSXMAP00000013366","250.161147453189","280.936823921807","206.422850040733","594.759812806838","403.506789011484","439.502273461851","228.616092231565","236.054140948097","230.691028256861",318.961217570269,-1.04319636629483,0.224895529670503,-4.63858204662063,3.50807669050641e-06,0.000453836540425395,318.961217570269,-0.0804274014947656,0.228225745495103,-0.352402842721753,0.724536170375069,0.973425527626011,31716,"TRINITY_DN112288_c3_g1_i2","TRINITY_DN112288_c3_g1","TRINITY_DN112288_c3_g1","Transcript_64270","Transcript_64270","gi|831504560|ref|XP_012711893.1| PREDICTED: oxidative stress-induced growth inhibitor 2-like [Fundulus heteroclitus]"
"107622","ENSXMAP00000013366","250.161147453189","280.936823921807","206.422850040733","594.759812806838","403.506789011484","439.502273461851","228.616092231565","236.054140948097","230.691028256861",318.961217570269,-1.04319636629483,0.224895529670503,-4.63858204662063,3.50807669050641e-06,0.000453836540425395,318.961217570269,-0.0804274014947656,0.228225745495103,-0.352402842721753,0.724536170375069,0.973425527626011,31718,"TRINITY_DN112288_c3_g1_i6","TRINITY_DN112288_c3_g1","TRINITY_DN112288_c3_g1","Transcript_64274","Transcript_64274","gi|831504560|ref|XP_012711893.1| PREDICTED: oxidative stress-induced growth inhibitor 2-like [Fundulus heteroclitus]"
"112373","ENSXMAP00000014440","24.4267029262374","21.7887963028583","29.4977825245249","42.804724657425","95.6956351681093","66.1873930193161","25.4329854708225","24.6234485971893","13.0720543081837",38.1699469971852,-1.6784877496233,0.480432460650158,-3.49370179390426,0.000476372810008873,0.0228050366800283,38.1699469971852,-0.242062798104559,0.490422587125873,-0.493580035787444,0.621602803042391,0.955340283305172,128205,"TRINITY_DN115311_c6_g1_i2","TRINITY_DN115311_c6_g1","TRINITY_DN115311_c6_g1","Transcript_266612","Transcript_266612","gi|831510150|ref|XP_012713801.1| PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like [Fundulus heteroclitus]"
"112374","ENSXMAP00000014440","24.4267029262374","21.7887963028583","29.4977825245249","42.804724657425","95.6956351681093","66.1873930193161","25.4329854708225","24.6234485971893","13.0720543081837",38.1699469971852,-1.6784877496233,0.480432460650158,-3.49370179390426,0.000476372810008873,0.0228050366800283,38.1699469971852,-0.242062798104559,0.490422587125873,-0.493580035787444,0.621602803042391,0.955340283305172,128202,"TRINITY_DN115311_c4_g1_i1","TRINITY_DN115311_c4_g1","TRINITY_DN115311_c4_g1","Transcript_266605","Transcript_266605","gi|831514609|ref|XP_012715301.1| PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like, partial [Fundulus heteroclitus]"
"112375","ENSXMAP00000014440","24.4267029262374","21.7887963028583","29.4977825245249","42.804724657425","95.6956351681093","66.1873930193161","25.4329854708225","24.6234485971893","13.0720543081837",38.1699469971852,-1.6784877496233,0.480432460650158,-3.49370179390426,0.000476372810008873,0.0228050366800283,38.1699469971852,-0.242062798104559,0.490422587125873,-0.493580035787444,0.621602803042391,0.955340283305172,128203,"TRINITY_DN115311_c4_g1_i2","TRINITY_DN115311_c4_g1","TRINITY_DN115311_c4_g1","Transcript_266606","Transcript_266606","gi|831514609|ref|XP_012715301.1| PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like, partial [Fundulus heteroclitus]"
"112376","ENSXMAP00000014440","24.4267029262374","21.7887963028583","29.4977825245249","42.804724657425","95.6956351681093","66.1873930193161","25.4329854708225","24.6234485971893","13.0720543081837",38.1699469971852,-1.6784877496233,0.480432460650158,-3.49370179390426,0.000476372810008873,0.0228050366800283,38.1699469971852,-0.242062798104559,0.490422587125873,-0.493580035787444,0.621602803042391,0.955340283305172,128204,"TRINITY_DN115311_c4_g2_i1","TRINITY_DN115311_c4_g2","TRINITY_DN115311_c4_g2","Transcript_266607","Transcript_266607","gi|831514609|ref|XP_012715301.1| PREDICTED: 1-phosphatidylinositol 4,5-bisphosphate phosphodiesterase delta-3-A-like, partial [Fundulus heteroclitus]"
"114084","ENSXMAP00000014823","124.134246433489","239.465543605738","92.0360342317645","219.494008311561","333.74169560423","421.038040314254","132.929037133342","118.992701177548","104.490953409619",198.480251135727,-1.45071564292939,0.410139929143789,-3.53712364937965,0.000404510237704737,0.0202624292429028,198.480251135727,-0.348496305366129,0.413553558188776,-0.84268723715599,0.399403386964511,0.893673159546179,145018,"TRINITY_DN99710_c0_g1_i2","TRINITY_DN99710_c0_g1","TRINITY_DN99710_c0_g1","Transcript_309563","Transcript_309563","gi|831558952|ref|XP_012730883.1| PREDICTED: ephrin-A1-like isoform X1 [Fundulus heteroclitus]"
"114085","ENSXMAP00000014823","124.134246433489","239.465543605738","92.0360342317645","219.494008311561","333.74169560423","421.038040314254","132.929037133342","118.992701177548","104.490953409619",198.480251135727,-1.45071564292939,0.410139929143789,-3.53712364937965,0.000404510237704737,0.0202624292429028,198.480251135727,-0.348496305366129,0.413553558188776,-0.84268723715599,0.399403386964511,0.893673159546179,145027,"TRINITY_DN99710_c0_g1_i6","TRINITY_DN99710_c0_g1","TRINITY_DN99710_c0_g1","Transcript_309567","Transcript_309567","gi|831558955|ref|XP_012730884.1| PREDICTED: ephrin-A1-like isoform X2 [Fundulus heteroclitus]"
"114086","ENSXMAP00000014823","124.134246433489","239.465543605738","92.0360342317645","219.494008311561","333.74169560423","421.038040314254","132.929037133342","118.992701177548","104.490953409619",198.480251135727,-1.45071564292939,0.410139929143789,-3.53712364937965,0.000404510237704737,0.0202624292429028,198.480251135727,-0.348496305366129,0.413553558188776,-0.84268723715599,0.399403386964511,0.893673159546179,145021,"TRINITY_DN99710_c0_g1_i3","TRINITY_DN99710_c0_g1","TRINITY_DN99710_c0_g1","Transcript_309564","Transcript_309564","gi|831558955|ref|XP_012730884.1| PREDICTED: ephrin-A1-like isoform X2 [Fundulus heteroclitus]"
