"","GeneID","F_chrysotus_BW_1.quant","F_chrysotus_BW_2.quant","F_chrysotus_BW_3.quant","F_chrysotus_FW_1.quant","F_chrysotus_FW_2.quant","F_chrysotus_FW_3.quant","F_chrysotus_transfer_1.quant","F_chrysotus_transfer_2.quant","baseMean.x","log2FoldChange.x","lfcSE.x","stat.x","pvalue.x","padj.x","baseMean.y","log2FoldChange.y","lfcSE.y","stat.y","pvalue.y","padj.y","Row","Trinity_contigID","Trinity_gene","Trinity_gene2,","dammit_ID","dammit_ID2","NCBI_Fhet"
"70408","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71204,"TRINITY_DN120786_c1_g3_i2","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135740","Transcript_135740","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"70409","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71249,"TRINITY_DN120786_c1_g3_i5","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135743","Transcript_135743","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"70410","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71251,"TRINITY_DN120786_c1_g3_i5","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135743","Transcript_135743","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"70411","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71241,"TRINITY_DN120786_c1_g3_i5","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135743","Transcript_135743","gi|831565376|ref|XP_012733017.1| PREDICTED: filamin-A-like isoform X6 [Fundulus heteroclitus]"
"70412","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71173,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831573785|ref|XP_012735822.1| PREDICTED: filamin-C-like isoform X4 [Fundulus heteroclitus]"
"70413","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71160,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831565370|ref|XP_012733015.1| PREDICTED: filamin-A-like isoform X4 [Fundulus heteroclitus]"
"70414","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71163,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831565370|ref|XP_012733015.1| PREDICTED: filamin-A-like isoform X4 [Fundulus heteroclitus]"
"70415","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71162,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831572407|ref|XP_012735356.1| PREDICTED: filamin-B isoform X1 [Fundulus heteroclitus]"
"70416","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71151,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831572411|ref|XP_012735358.1| PREDICTED: filamin-B isoform X2 [Fundulus heteroclitus]"
"70417","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71264,"TRINITY_DN120786_c1_g3_i7","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135745","Transcript_135745","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"70418","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71193,"TRINITY_DN120786_c1_g3_i2","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135740","Transcript_135740","gi|831572407|ref|XP_012735356.1| PREDICTED: filamin-B isoform X1 [Fundulus heteroclitus]"
"70419","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71328,"TRINITY_DN120786_c1_g3_i14","TRINITY_DN120786_c1_g3_","TRINITY_DN120786_c1_g3_","Transcript_135752","Transcript_135752","gi|831565376|ref|XP_012733017.1| PREDICTED: filamin-A-like isoform X6 [Fundulus heteroclitus]"
"70420","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71207,"TRINITY_DN120786_c1_g3_i2","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135740","Transcript_135740","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"70421","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,160980,"TRINITY_DN1289_c0_g1_i1","TRINITY_DN1289_c0_g1","TRINITY_DN1289_c0_g1","Transcript_334978","Transcript_334978","gi|831565363|ref|XP_012733013.1| PREDICTED: filamin-A-like isoform X2 [Fundulus heteroclitus]"
"70422","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71256,"TRINITY_DN120786_c1_g3_i5","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135743","Transcript_135743","gi|831572407|ref|XP_012735356.1| PREDICTED: filamin-B isoform X1 [Fundulus heteroclitus]"
"70423","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71180,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831572407|ref|XP_012735356.1| PREDICTED: filamin-B isoform X1 [Fundulus heteroclitus]"
"70424","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71295,"TRINITY_DN120786_c1_g3_i10","TRINITY_DN120786_c1_g3_","TRINITY_DN120786_c1_g3_","Transcript_135748","Transcript_135748","gi|831565360|ref|XP_012733012.1| PREDICTED: filamin-A-like isoform X1 [Fundulus heteroclitus]"
"70425","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71294,"TRINITY_DN120786_c1_g3_i10","TRINITY_DN120786_c1_g3_","TRINITY_DN120786_c1_g3_","Transcript_135748","Transcript_135748","gi|831565363|ref|XP_012733013.1| PREDICTED: filamin-A-like isoform X2 [Fundulus heteroclitus]"
"70426","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71301,"TRINITY_DN120786_c1_g3_i10","TRINITY_DN120786_c1_g3_","TRINITY_DN120786_c1_g3_","Transcript_135748","Transcript_135748","gi|831565373|ref|XP_012733016.1| PREDICTED: filamin-A-like isoform X5 [Fundulus heteroclitus]"
"70427","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71156,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831563020|ref|XP_012732214.1| PREDICTED: filamin-C [Fundulus heteroclitus]"
"70428","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71165,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831565376|ref|XP_012733017.1| PREDICTED: filamin-A-like isoform X6 [Fundulus heteroclitus]"
"70429","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71153,"TRINITY_DN120786_c1_g3_i1","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135739","Transcript_135739","gi|831573779|ref|XP_012735819.1| PREDICTED: filamin-C-like isoform X2 [Fundulus heteroclitus]"
"70430","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71199,"TRINITY_DN120786_c1_g3_i2","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135740","Transcript_135740","gi|831573779|ref|XP_012735819.1| PREDICTED: filamin-C-like isoform X2 [Fundulus heteroclitus]"
"70431","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71326,"TRINITY_DN120786_c1_g3_i14","TRINITY_DN120786_c1_g3_","TRINITY_DN120786_c1_g3_","Transcript_135752","Transcript_135752","gi|831565373|ref|XP_012733016.1| PREDICTED: filamin-A-like isoform X5 [Fundulus heteroclitus]"
"70432","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71201,"TRINITY_DN120786_c1_g3_i2","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135740","Transcript_135740","gi|831573782|ref|XP_012735820.1| PREDICTED: filamin-C-like isoform X3 [Fundulus heteroclitus]"
"70433","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71194,"TRINITY_DN120786_c1_g3_i2","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135740","Transcript_135740","gi|831573782|ref|XP_012735820.1| PREDICTED: filamin-C-like isoform X3 [Fundulus heteroclitus]"
"70434","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71196,"TRINITY_DN120786_c1_g3_i2","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135740","Transcript_135740","gi|831573776|ref|XP_012735818.1| PREDICTED: filamin-C-like isoform X1 [Fundulus heteroclitus]"
"70435","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71186,"TRINITY_DN120786_c1_g3_i2","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135740","Transcript_135740","gi|831565360|ref|XP_012733012.1| PREDICTED: filamin-A-like isoform X1 [Fundulus heteroclitus]"
"70436","ENSXMAP00000004790","7890.91565274662","9579.7866372736","6613.88534107699","9025.02986590415","7408.82159772532","11246.2855535615","16806.6364428141","18681.3516967873",10906.5890984862,0.943467537475157,0.272550663721206,3.46162260107441,0.000536929502522909,0.00532161120896516,10906.5890984862,1.14415674863386,0.272546747437522,4.19802019063224,2.69258629997781e-05,0.000704799519610742,71262,"TRINITY_DN120786_c1_g3_i6","TRINITY_DN120786_c1_g3","TRINITY_DN120786_c1_g3","Transcript_135744","Transcript_135744","gi|831565373|ref|XP_012733016.1| PREDICTED: filamin-A-like isoform X5 [Fundulus heteroclitus]"
