"","GeneID","F_heteroclitusMDPL_BW_1.quant","F_heteroclitusMDPL_BW_2.quant","F_heteroclitusMDPL_BW_3.quant","F_heteroclitusMDPL_FW_1.quant","F_heteroclitusMDPL_FW_2.quant","F_heteroclitusMDPL_FW_3.quant","F_heteroclitusMDPL_transfer_1.quant","F_heteroclitusMDPL_transfer_2.quant","F_heteroclitusMDPL_transfer_3.quant","baseMean_TR_v_FW","log2FC_TR_v_FW","lfcSE_TR_v_FW","stat_TR_v_FW","pvalue_TR_v_FW","padj_TR_v_FW","baseMean_TR_v_BW","log2FC_TR_v_BW","lfcSE_TR_v_BW","stat_TR_v_BW","pvalue_TR_v_BW","padj_TR_v_BW","baseMean_BW_v_FW","log2FC_BW_v_FW","lfcSE_BW_v_FW","stat_BW_v_FW","pvalue_BW_v_FW","padj_BW_v_FW","Trinity_contigID","Trinity_gene","dammit_ID","NCBI_Fhet"
"84393","ENSXMAP00000012769","116.669432424158","89.301186702797","121.713200495441","130.846230202284","114.157879829555","120.133017996391","182.775252924347","212.184215696283","181.39125225413",141.019074280598,0.653139422631028,0.219552733700689,2.9748635401709,0.00293118907812819,0.0721014405947061,141.019074280598,0.830988505103024,0.229520514012192,3.62054132145627,0.000293987292599418,0.0224964189119555,141.019074280598,-0.177849082471995,0.239503800038913,-0.742573113424922,0.457740171477312,0.977032175892178,"TRINITY_DN182823_c5_g2_i1","TRINITY_DN182823_c5_g2","Transcript_411579","gi|831508650|ref|XP_012713308.1| PREDICTED: methylenetetrahydrofolate reductase [Fundulus heteroclitus]"
"84394","ENSXMAP00000012769","116.669432424158","89.301186702797","121.713200495441","130.846230202284","114.157879829555","120.133017996391","182.775252924347","212.184215696283","181.39125225413",141.019074280598,0.653139422631028,0.219552733700689,2.9748635401709,0.00293118907812819,0.0721014405947061,141.019074280598,0.830988505103024,0.229520514012192,3.62054132145627,0.000293987292599418,0.0224964189119555,141.019074280598,-0.177849082471995,0.239503800038913,-0.742573113424922,0.457740171477312,0.977032175892178,"TRINITY_DN182823_c6_g3_i1","TRINITY_DN182823_c6_g3","Transcript_411585","gi|831508650|ref|XP_012713308.1| PREDICTED: methylenetetrahydrofolate reductase [Fundulus heteroclitus]"
"84395","ENSXMAP00000012769","116.669432424158","89.301186702797","121.713200495441","130.846230202284","114.157879829555","120.133017996391","182.775252924347","212.184215696283","181.39125225413",141.019074280598,0.653139422631028,0.219552733700689,2.9748635401709,0.00293118907812819,0.0721014405947061,141.019074280598,0.830988505103024,0.229520514012192,3.62054132145627,0.000293987292599418,0.0224964189119555,141.019074280598,-0.177849082471995,0.239503800038913,-0.742573113424922,0.457740171477312,0.977032175892178,"TRINITY_DN182823_c5_g2_i3","TRINITY_DN182823_c5_g2","Transcript_411581","gi|831508650|ref|XP_012713308.1| PREDICTED: methylenetetrahydrofolate reductase [Fundulus heteroclitus]"
"84396","ENSXMAP00000012769","116.669432424158","89.301186702797","121.713200495441","130.846230202284","114.157879829555","120.133017996391","182.775252924347","212.184215696283","181.39125225413",141.019074280598,0.653139422631028,0.219552733700689,2.9748635401709,0.00293118907812819,0.0721014405947061,141.019074280598,0.830988505103024,0.229520514012192,3.62054132145627,0.000293987292599418,0.0224964189119555,141.019074280598,-0.177849082471995,0.239503800038913,-0.742573113424922,0.457740171477312,0.977032175892178,"TRINITY_DN182823_c5_g2_i4","TRINITY_DN182823_c5_g2","Transcript_411582","gi|831508650|ref|XP_012713308.1| PREDICTED: methylenetetrahydrofolate reductase [Fundulus heteroclitus]"
"57313","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i6","TRINITY_DN188080_c2_g1","Transcript_169369","gi|831485815|ref|XP_012705266.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X1 [Fundulus heteroclitus]"
"57314","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i8","TRINITY_DN188080_c2_g1","Transcript_169371","gi|831496067|ref|XP_012708895.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1-like [Fundulus heteroclitus]"
"57315","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i8","TRINITY_DN188080_c2_g1","Transcript_169371","gi|831496063|ref|XP_012708894.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1-like [Fundulus heteroclitus]"
"57316","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i7","TRINITY_DN188080_c2_g1","Transcript_169370","gi|831485818|ref|XP_012705267.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X2 [Fundulus heteroclitus]"
"57317","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i9","TRINITY_DN188080_c2_g1","Transcript_169372","gi|831496067|ref|XP_012708895.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1-like [Fundulus heteroclitus]"
"57318","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i5","TRINITY_DN188080_c2_g1","Transcript_169368","gi|831485815|ref|XP_012705266.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X1 [Fundulus heteroclitus]"
"57319","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i9","TRINITY_DN188080_c2_g1","Transcript_169372","gi|831570973|ref|XP_012734888.1| PREDICTED: long-chain-fatty-acid--CoA ligase 6 isoform X1 [Fundulus heteroclitus]"
"57320","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i6","TRINITY_DN188080_c2_g1","Transcript_169369","gi|831485812|ref|XP_012705265.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X1 [Fundulus heteroclitus]"
"57321","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i8","TRINITY_DN188080_c2_g1","Transcript_169371","gi|831485812|ref|XP_012705265.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X1 [Fundulus heteroclitus]"
"57322","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i6","TRINITY_DN188080_c2_g1","Transcript_169369","gi|831485818|ref|XP_012705267.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X2 [Fundulus heteroclitus]"
"57323","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i6","TRINITY_DN188080_c2_g1","Transcript_169369","gi|831496063|ref|XP_012708894.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1-like [Fundulus heteroclitus]"
"57324","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i5","TRINITY_DN188080_c2_g1","Transcript_169368","gi|831485818|ref|XP_012705267.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X2 [Fundulus heteroclitus]"
"57325","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i9","TRINITY_DN188080_c2_g1","Transcript_169372","gi|831571108|ref|XP_012734933.1| PREDICTED: long-chain-fatty-acid--CoA ligase 5 [Fundulus heteroclitus]"
"57326","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i2","TRINITY_DN188080_c2_g1","Transcript_169365","gi|831485812|ref|XP_012705265.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X1 [Fundulus heteroclitus]"
"57327","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i8","TRINITY_DN188080_c2_g1","Transcript_169371","gi|831485818|ref|XP_012705267.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X2 [Fundulus heteroclitus]"
"57328","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i6","TRINITY_DN188080_c2_g1","Transcript_169369","gi|831570973|ref|XP_012734888.1| PREDICTED: long-chain-fatty-acid--CoA ligase 6 isoform X1 [Fundulus heteroclitus]"
"57329","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i9","TRINITY_DN188080_c2_g1","Transcript_169372","gi|831570976|ref|XP_012734889.1| PREDICTED: long-chain-fatty-acid--CoA ligase 6 isoform X2 [Fundulus heteroclitus]"
"57330","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i9","TRINITY_DN188080_c2_g1","Transcript_169372","gi|831485815|ref|XP_012705266.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X1 [Fundulus heteroclitus]"
"57331","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i2","TRINITY_DN188080_c2_g1","Transcript_169365","gi|831496067|ref|XP_012708895.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1-like [Fundulus heteroclitus]"
"57332","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i6","TRINITY_DN188080_c2_g1","Transcript_169369","gi|831571108|ref|XP_012734933.1| PREDICTED: long-chain-fatty-acid--CoA ligase 5 [Fundulus heteroclitus]"
"57333","ENSXMAP00000005639","712.039328445684","653.00328858","677.945316552613","807.121460130866","688.916319431251","730.173915067088","980.857005892243","976.128305584561","888.809914793917",790.554983830914,0.352612574972821,0.127311141046965,2.7696914195651,0.00561094232895037,0.112203964752137,790.554983830914,0.474894324525523,0.131155915153731,3.62083802296593,0.000293650322656915,0.0224964189119555,790.554983830914,-0.122281749552702,0.133419094763972,-0.916523603829177,0.359392333167457,0.962078787616552,"TRINITY_DN188080_c2_g1_i7","TRINITY_DN188080_c2_g1","Transcript_169370","gi|831485812|ref|XP_012705265.1| PREDICTED: long-chain-fatty-acid--CoA ligase 1 isoform X1 [Fundulus heteroclitus]"
